2.755079e0 1.4285588e1 5.2980258e0 5.2980258e0
2.857119e0 1.4285588e1 5.3625746e0 5.3625746e0
2.959159e0 1.4285588e1 5.4256932e0 5.4256932e0
3.0611989e0 1.4285588e1 5.487295e0 5.487295e0
3.1632388e0 1.4285588e1 5.5477667e0 5.5477667e0
3.2652788e0 1.4285588e1 5.6066121e0 5.6066121e0
3.3673187e0 1.4285588e1 5.6643964e0 5.6643964e0
3.4693587e0 1.4285588e1 5.7210907e0 5.7210907e0
3.5713986e0 1.4285588e1 5.7767584e0 5.7767584e0
3.6734386e0 1.4285588e1 5.831071e0 5.831071e0
3.7754785e0 1.4285588e1 5.8844725e0 5.8844725e0
3.8775185e0 1.4285588e1 5.9370435e0 5.9370435e0
3.9795584e0 1.4285588e1 5.9888187e0 5.9888187e0
4.0815984e0 1.4285588e1 6.0397287e0 6.0397287e0
4.1836383e0 1.4285588e1 6.089618e0 6.089618e0
4.2856783e0 1.4285588e1 6.1386366e0 6.1386366e0
4.3877182e0 1.4285588e1 6.1868999e0 6.1868999e0
4.4897581e0 1.4285588e1 6.2347478e0 6.2347478e0
4.5917981e0 1.4285588e1 6.2814595e0 6.2814595e0
4.693838e0 1.4285588e1 6.3276811e0 6.3276811e0
4.795878e0 1.4285588e1 6.373107e0 6.373107e0
4.897918e0 1.4285588e1 6.4180484e0 6.4180484e0
4.9999579e0 1.4285588e1 6.4624535e0 6.4624535e0

0.0e0 1.4693747e1 0.0e0 0.0e0
1.0204e-1 1.4693747e1 1.79116081e0 1.79116081e0
2.0407999e-1 1.4693747e1 2.25648701e0 2.25648701e0
3.0611998e-1 1.4693747e1 2.58305879e0 2.58305879e0
4.0815997e-1 1.4693747e1 2.84331924e0 2.84331924e0
5.1019997e-1 1.4693747e1 3.06256691e0 3.06256691e0
6.1223996e-1 1.4693747e1 3.25460059e0 3.25460059e0
7.1427995e-1 1.4693747e1 3.42631883e0 3.42631883e0
8.1631995e-1 1.4693747e1 3.58193855e0 3.58193855e0
9.1835994e-1 1.4693747e1 3.72567606e0 3.72567606e0
1.02039993e0 1.4693747e1 3.8588338e0 3.8588338e0
1.1224399e0 1.4693747e1 3.98337e0 3.98337e0
1.2244798e0 1.4693747e1 4.1005836e0 4.1005836e0
1.3265198e0 1.4693747e1 4.21151e0 4.21151e0
1.4285597e0 1.4693747e1 4.316804e0 4.316804e0
1.5305997e0 1.4693747e1 4.4171092e0 4.4171092e0
1.6326396e0 1.4693747e1 4.5131271e0 4.5131271e0
1.7346796e0 1.4693747e1 4.6052734e0 4.6052734e0
1.8367195e0 1.4693747e1 4.6938167e0 4.6938167e0
1.9387595e0 1.4693747e1 4.7791025e0 4.7791025e0
2.0407994e0 1.4693747e1 4.8617386e0 4.8617386e0
2.1428394e0 1.4693747e1 4.9413861e0 4.9413861e0
2.2448793e0 1.4693747e1 5.0186649e0 5.0186649e0
2.3469193e0 1.4693747e1 5.0935223e0 5.0935223e0
2.4489592e0 1.4693747e1 5.1663853e0 5.1663853e0
2.5509991e0 1.4693747e1 5.2371019e0 5.2371019e0
2.6530391e0 1.4693747e1 5.306023e0 5.306023e0
2.755079e0 1.4693747e1 5.3731776e0 5.3731776e0
2.857119e0 1.4693747e1 5.4386421e0 5.4386421e0
2.959159e0 1.4693747e1 5.5026561e0 5.5026561e0
3.0611989e0 1.4693747e1 5.5651318e0 5.5651318e0
3.1632388e0 1.4693747e1 5.6264612e0 5.6264612e0
3.2652788e0 1.4693747e1 5.6861414e0 5.6861414e0
3.3673187e0 1.4693747e1 5.7447452e0 5.7447452e0
3.4693587e0 1.4693747e1 5.8022437e0 5.8022437e0
3.5713986e0 1.4693747e1 5.8587012e0 5.8587012e0
3.6734386e0 1.4693747e1 5.9137842e0 5.9137842e0
3.7754785e0 1.4693747e1 5.9679431e0 5.9679431e0
3.8775185e0 1.4693747e1 6.0212598e0 6.0212598e0
3.9795584e0 1.4693747e1 6.0737694e0 6.0737694e0
4.0815984e0 1.4693747e1 6.1254016e0 6.1254016e0
4.1836383e0 1.4693747e1 6.1759987e0 6.1759987e0
4.2856783e0 1.4693747e1 6.2257126e0 6.2257126e0
4.3877182e0 1.4693747e1 6.2746603e0 6.2746603e0
4.4897581e0 1.4693747e1 6.323187e0 6.323187e0
4.5917981e0 1.4693747e1 6.3705614e0 6.3705614e0
4.693838e0 1.4693747e1 6.4174387e0 6.4174387e0
4.795878e0 1.4693747e1 6.4635088e0 6.4635088e0
4.897918e0 1.4693747e1 6.5090877e0 6.5090877e0
4.9999579e0 1.4693747e1 6.5541226e0 6.5541226e0

0.0e0 1.5101906e1 0.0e0 0.0e0
1.0204e-1 1.5101906e1 1.81582925e0 1.81582925e0
2.0407999e-1 1.5101906e1 2.28756407e0 2.28756407e0
3.0611998e-1 1.5101906e1 2.6186335e0 2.6186335e0
4.0815997e-1 1.5101906e1 2.88247835e0 2.88247835e0
5.1019997e-1 1.5101906e1 3.10474556e0 3.10474556e0
6.1223996e-1 1.5101906e1 3.299424e0 3.299424e0
7.1427995e-1 1.5101906e1 3.47350719e0 3.47350719e0
8.1631995e-1 1.5101906e1 3.63127016e0 3.63127016e0
9.1835994e-1 1.5101906e1 3.77698726e0 3.77698726e0
1.02039993e0 1.5101906e1 3.9119789e0 3.9119789e0
1.1224399e0 1.5101906e1 4.0382303e0 4.0382303e0
1.2244798e0 1.5101906e1 4.1570583e0 4.1570583e0
1.3265198e0 1.5101906e1 4.2695123e0 4.2695123e0
1.4285597e0 1.5101906e1 4.3762566e0 4.3762566e0
1.5305997e0 1.5101906e1 4.477943e0 4.477943e0
1.6326396e0 1.5101906e1 4.5752835e0 4.5752835e0
1.7346796e0 1.5101906e1 4.6686987e0 4.6686987e0
1.8367195e0 1.5101906e1 4.7584615e0 4.7584615e0
1.9387595e0 1.5101906e1 4.8449217e0 4.8449217e0
2.0407994e0 1.5101906e1 4.928696e0 4.928696e0
2.1428394e0 1.5101906e1 5.0094405e0 5.0094405e0
2.2448793e0 1.5101906e1 5.0877837e0 5.0877837e0
2.3469193e0 1.5101906e1 5.163672e0 5.163672e0
2.4489592e0 1.5101906e1 5.2375385e0 5.2375385e0
2.5509991e0 1.5101906e1 5.309229e0 5.309229e0
2.6530391e0 1.5101906e1 5.3790993e0 5.3790993e0
2.755079e0 1.5101906e1 5.4471788e0 5.4471788e0
2.857119e0 1.5101906e1 5.5135448e0 5.5135448e0
2.959159e0 1.5101906e1 5.5784404e0 5.5784404e0
3.0611989e0 1.5101906e1 5.6417766e0 5.6417766e0
3.1632388e0 1.5101906e1 5.7039507e0 5.7039507e0
3.2652788e0 1.5101906e1 5.7644527e0 5.7644527e0
3.3673187e0 1.5101906e1 5.8238637e0 5.8238637e0
3.4693587e0 1.5101906e1 5.8821541e0 5.8821541e0
3.5713986e0 1.5101906e1 5.939389e0 5.939389e0
3.6734386e0 1.5101906e1 5.9952307e0 5.9952307e0
3.7754785e0 1.5101906e1 6.0501355e0 6.0501355e0
3.8775185e0 1.5101906e1 6.1041866e0 6.1041866e0
3.9795584e0 1.5101906e1 6.1574193e0 6.1574193e0
4.0815984e0 1.5101906e1 6.2097626e0 6.2097626e0
4.1836383e0 1.5101906e1 6.2610565e0 6.2610565e0
4.2856783e0 1.5101906e1 6.3114551e0 6.3114551e0
4.3877182e0 1.5101906e1 6.361077e0 6.361077e0
4.4897581e0 1.5101906e1 6.4102719e0 6.4102719e0
4.5917981e0 1.5101906e1 6.4582988e0 6.4582988e0
4.693838e0 1.5101906e1 6.5058217e0 6.5058217e0
4.795878e0 1.5101906e1 6.5525262e0 6.5525262e0
4.897918e0 1.5101906e1 6.5987329e0 6.5987329e0
4.9999579e0 1.5101906e1 6.6443881e0 6.6443881e0

0.0e0 1.5510065e1 0.0e0 0.0e0
1.0204e-1 1.5510065e1 1.8402082e0 1.8402082e0
2.0407999e-1 1.5510065e1 2.31827643e0 2.31827643e0
3.0611998e-1 1.5510065e1 2.65379074e0 2.65379074e0
4.0815997e-1 1.5510065e1 2.9211779e0 2.9211779e0
5.1019997e-1 1.5510065e1 3.14642923e0 3.14642923e0
6.1223996e-1 1.5510065e1 3.34372137e0 3.34372137e0
7.1427995e-1 1.5510065e1 3.52014178e0 3.52014178e0
8.1631995e-1 1.5510065e1 3.68002283e0 3.68002283e0
9.1835994e-1 1.5510065e1 3.8276963e0 3.8276963e0
1.02039993e0 1.5510065e1 3.9645003e0 3.9645003e0
1.1224399e0 1.5510065e1 4.0924467e0 4.0924467e0
1.2244798e0 1.5510065e1 4.21287e0 4.21287e0
1.3265198e0 1.5510065e1 4.326834e0 4.326834e0
1.4285597e0 1.5510065e1 4.4350111e0 4.4350111e0
1.5305997e0 1.5510065e1 4.5380629e0 4.5380629e0
1.6326396e0 1.5510065e1 4.6367102e0 4.6367102e0
1.7346796e0 1.5510065e1 4.7313797e0 4.7313797e0
1.8367195e0 1.5510065e1 4.8223476e0 4.8223476e0
1.9387595e0 1.5510065e1 4.9099687e0 4.9099687e0
2.0407994e0 1.5510065e1 4.9948677e0 4.9948677e0
2.1428394e0 1.5510065e1 5.0766962e0 5.0766962e0
2.2448793e0 1.5510065e1 5.1560912e0 5.1560912e0
2.3469193e0 1.5510065e1 5.2329984e0 5.2329984e0
2.4489592e0 1.5510065e1 5.3078566e0 5.3078566e0
2.5509991e0 1.5510065e1 5.3805096e0 5.3805096e0
2.6530391e0 1.5510065e1 5.4513179e0 5.4513179e0
2.755079e0 1.5510065e1 5.5203114e0 5.5203114e0
2.857119e0 1.5510065e1 5.5875685e0 5.5875685e0
2.959159e0 1.5510065e1 5.6533354e0 5.6533354e0
3.0611989e0 1.5510065e1 5.717522e0 5.717522e0
3.1632388e0 1.5510065e1 5.7805307e0 5.7805307e0
3.2652788e0 1.5510065e1 5.841845e0 5.841845e0
3.3673187e0 1.5510065e1 5.9020537e0 5.9020537e0
3.4693587e0 1.5510065e1 5.9611267e0 5.9611267e0
3.5713986e0 1.5510065e1 6.0191301e0 6.0191301e0
3.6734386e0 1.5510065e1 6.0757214e0 6.0757214e0
3.7754785e0 1.5510065e1 6.1313634e0 6.1313634e0
3.8775185e0 1.5510065e1 6.18614e0 6.18614e0
3.9795584e0 1.5510065e1 6.2400874e0 6.2400874e0
4.0815984e0 1.5510065e1 6.2931335e0 6.2931335e0
4.1836383e0 1.5510065e1 6.3451161e0 6.3451161e0
4.2856783e0 1.5510065e1 6.3961914e0 6.3961914e0
4.3877182e0 1.5510065e1 6.4464795e0 6.4464795e0
4.4897581e0 1.5510065e1 6.4963348e0 6.4963348e0
4.5917981e0 1.5510065e1 6.5450066e0 6.5450066e0
4.693838e0 1.5510065e1 6.5931674e0 6.5931674e0
4.795878e0 1.5510065e1 6.6404991e0 6.6404991e0
4.897918e0 1.5510065e1 6.687326e0 6.687326e0
4.9999579e0 1.5510065e1 6.7335942e0 6.7335942e0

0.0e0 1.5918224e1 0.0e0 0.0e0
1.0204e-1 1.5918224e1 1.86423705e0 1.86423705e0
2.0407999e-1 1.5918224e1 2.34854773e0 2.34854773e0
3.0611998e-1 1.5918224e1 2.68844307e0 2.68844307e0
4.0815997e-1 1.5918224e1 2.9593217e0 2.9593217e0
5.1019997e-1 1.5918224e1 3.18751428e0 3.18751428e0
6.1223996e-1 1.5918224e1 3.3873826e0 3.3873826e0
7.1427995e-1 1.5918224e1 3.56610664e0 3.56610664e0
8.1631995e-1 1.5918224e1 3.72807538e0 3.72807538e0
9.1835994e-1 1.5918224e1 3.87767712e0 3.87767712e0
1.02039993e0 1.5918224e1 4.0162674e0 4.0162674e0
1.1224399e0 1.5918224e1 4.1458846e0 4.1458846e0
1.2244798e0 1.5918224e1 4.2678804e0 4.2678804e0
1.3265198e0 1.5918224e1 4.3833322e0 4.3833322e0
1.4285597e0 1.5918224e1 4.4929222e0 4.4929222e0
1.5305997e0 1.5918224e1 4.5973195e0 4.5973195e0
1.6326396e0 1.5918224e1 4.697255e0 4.697255e0
1.7346796e0 1.5918224e1 4.7931604e0 4.7931604e0
1.8367195e0 1.5918224e1 4.8853163e0 4.8853163e0
1.9387595e0 1.5918224e1 4.9740814e0 4.9740814e0
2.0407994e0 1.5918224e1 5.0600891e0 5.0600891e0
2.1428394e0 1.5918224e1 5.142986e0 5.142986e0
2.2448793e0 1.5918224e1 5.2234177e0 5.2234177e0
2.3469193e0 1.5918224e1 5.3013292e0 5.3013292e0
2.4489592e0 1.5918224e1 5.3771649e0 5.3771649e0
2.5509991e0 1.5918224e1 5.4507666e0 5.4507666e0
2.6530391e0 1.5918224e1 5.5224994e0 5.5224994e0
2.755079e0 1.5918224e1 5.592394e0 5.592394e0
2.857119e0 1.5918224e1 5.6605292e0 5.6605292e0
2.959159e0 1.5918224e1 5.7271548e0 5.7271548e0
3.0611989e0 1.5918224e1 5.7921794e0 5.7921794e0
3.1632388e0 1.5918224e1 5.856011e0 5.856011e0
3.2652788e0 1.5918224e1 5.9181259e0 5.9181259e0
3.3673187e0 1.5918224e1 5.9791208e0 5.9791208e0
3.4693587e0 1.5918224e1 6.0389651e0 6.0389651e0
3.5713986e0 1.5918224e1 6.097726e0 6.097726e0
3.6734386e0 1.5918224e1 6.1550562e0 6.1550562e0
3.7754785e0 1.5918224e1 6.2114247e0 6.2114247e0
3.8775185e0 1.5918224e1 6.2669167e0 6.2669167e0
3.9795584e0 1.5918224e1 6.3215685e0 6.3215685e0
4.0815984e0 1.5918224e1 6.3753073e0 6.3753073e0
4.1836383e0 1.5918224e1 6.4279686e0 6.4279686e0
4.2856783e0 1.5918224e1 6.4797107e0 6.4797107e0
4.3877182e0 1.5918224e1 6.5306555e0 6.5306555e0
4.4897581e0 1.5918224e1 6.5811618e0 6.5811618e0
4.5917981e0 1.5918224e1 6.630469e0 6.630469e0
4.693838e0 1.5918224e1 6.6792589e0 6.6792589e0
4.795878e0 1.5918224e1 6.7272086e0 6.7272086e0
4.897918e0 1.5918224e1 6.774647e0 6.774647e0
4.9999579e0 1.5918224e1 6.8215193e0 6.8215193e0

0.0e0 1.6326382e1 0.0e0 0.0e0
1.0204e-1 1.6326382e1 1.88800847e0 1.88800847e0
2.0407999e-1 1.6326382e1 2.37849475e0 2.37849475e0
3.0611998e-1 1.6326382e1 2.7227242e0 2.7227242e0
4.0815997e-1 1.6326382e1 2.99705687e0 2.99705687e0
5.1019997e-1 1.6326382e1 3.22815921e0 3.22815921e0
6.1223996e-1 1.6326382e1 3.43057611e0 3.43057611e0
7.1427995e-1 1.6326382e1 3.61157912e0 3.61157912e0
8.1631995e-1 1.6326382e1 3.77561316e0 3.77561316e0
9.1835994e-1 1.6326382e1 3.92712251e0 3.92712251e0
1.02039993e0 1.6326382e1 4.06748e0 4.06748e0
1.1224399e0 1.6326382e1 4.19875e0 4.19875e0
1.2244798e0 1.6326382e1 4.3223013e0 4.3223013e0
1.3265198e0 1.6326382e1 4.4392255e0 4.4392255e0
1.4285597e0 1.6326382e1 4.5502127e0 4.5502127e0
1.5305997e0 1.6326382e1 4.6559413e0 4.6559413e0
1.6326396e0 1.6326382e1 4.757151e0 4.757151e0
1.7346796e0 1.6326382e1 4.8542795e0 4.8542795e0
1.8367195e0 1.6326382e1 4.9476103e0 4.9476103e0
1.9387595e0 1.6326382e1 5.0375075e0 5.0375075e0
2.0407994e0 1.6326382e1 5.1246117e0 5.1246117e0
2.1428394e0 1.6326382e1 5.2085658e0 5.2085658e0
2.2448793e0 1.6326382e1 5.290023e0 5.290023e0
2.3469193e0 1.6326382e1 5.3689279e0 5.3689279e0
2.4489592e0 1.6326382e1 5.4457307e0 5.4457307e0
2.5509991e0 1.6326382e1 5.5202708e0 5.5202708e0
2.6530391e0 1.6326382e1 5.5929184e0 5.5929184e0
2.755079e0 1.6326382e1 5.6637042e0 5.6637042e0
2.857119e0 1.6326382e1 5.7327083e0 5.7327083e0
2.959159e0 1.6326382e1 5.8001834e0 5.8001834e0
3.0611989e0 1.6326382e1 5.8660373e0 5.8660373e0
3.1632388e0 1.6326382e1 5.9306827e0 5.9306827e0
3.2652788e0 1.6326382e1 5.9935896e0 5.9935896e0
3.3673187e0 1.6326382e1 6.0553622e0 6.0553622e0
3.4693587e0 1.6326382e1 6.1159697e0 6.1159697e0
3.5713986e0 1.6326382e1 6.1754799e0 6.1754799e0
3.6734386e0 1.6326382e1 6.2335411e0 6.2335411e0
3.7754785e0 1.6326382e1 6.2906284e0 6.2906284e0
3.8775185e0 1.6326382e1 6.3468279e0 6.3468279e0
3.9795584e0 1.6326382e1 6.4021767e0 6.4021767e0
4.0815984e0 1.6326382e1 6.4566006e0 6.4566006e0
4.1836383e0 1.6326382e1 6.5099335e0 6.5099335e0
4.2856783e0 1.6326382e1 6.5623355e0 6.5623355e0
4.3877182e0 1.6326382e1 6.6139297e0 6.6139297e0
4.4897581e0 1.6326382e1 6.6650803e0 6.6650803e0
4.5917981e0 1.6326382e1 6.7150162e0 6.7150162e0
4.693838e0 1.6326382e1 6.7644281e0 6.7644281e0
4.795878e0 1.6326382e1 6.8129892e0 6.8129892e0
4.897918e0 1.6326382e1 6.8610326e0 6.8610326e0
4.9999579e0 1.6326382e1 6.9085025e0 6.9085025e0

0.0e0 1.6734541e1 0.0e0 0.0e0
1.0204e-1 1.6734541e1 1.91145334e0 1.91145334e0
2.0407999e-1 1.6734541e1 2.40803036e0 2.40803036e0
3.0611998e-1 1.6734541e1 2.75653436e0 2.75653436e0
4.0815997e-1 1.6734541e1 3.03427365e0 3.03427365e0
5.1019997e-1 1.6734541e1 3.26824574e0 3.26824574e0
6.1223996e-1 1.6734541e1 3.47317621e0 3.47317621e0
7.1427995e-1 1.6734541e1 3.65642688e0 3.65642688e0
8.1631995e-1 1.6734541e1 3.82249785e0 3.82249785e0
9.1835994e-1 1.6734541e1 3.97588863e0 3.97588863e0
1.02039993e0 1.6734541e1 4.117989e0 4.117989e0
1.1224399e0 1.6734541e1 4.2508891e0 4.2508891e0
1.2244798e0 1.6734541e1 4.3759747e0 4.3759747e0
1.3265198e0 1.6734541e1 4.4943507e0 4.4943507e0
1.4285597e0 1.6734541e1 4.6067162e0 4.6067162e0
1.5305997e0 1.6734541e1 4.7137576e0 4.7137576e0
1.6326396e0 1.6734541e1 4.8162242e0 4.8162242e0
1.7346796e0 1.6734541e1 4.9145589e0 4.9145589e0
1.8367195e0 1.6734541e1 5.0090486e0 5.0090486e0
1.9387595e0 1.6734541e1 5.100062e0 5.100062e0
2.0407994e0 1.6734541e1 5.188248e0 5.188248e0
2.1428394e0 1.6734541e1 5.2732445e0 5.2732445e0
2.2448793e0 1.6734541e1 5.3557133e0 5.3557133e0
2.3469193e0 1.6734541e1 5.4355981e0 5.4355981e0
2.4489592e0 1.6734541e1 5.5133545e0 5.5133545e0
2.5509991e0 1.6734541e1 5.5888203e0 5.5888203e0
2.6530391e0 1.6734541e1 5.66237e0 5.66237e0
2.755079e0 1.6734541e1 5.7340347e0 5.7340347e0
2.857119e0 1.6734541e1 5.8038957e0 5.8038957e0
2.959159e0 1.6734541e1 5.8722089e0 5.8722089e0
3.0611989e0 1.6734541e1 5.9388803e0 5.9388803e0
3.1632388e0 1.6734541e1 6.0043286e0 6.0043286e0
3.2652788e0 1.6734541e1 6.0680167e0 6.0680167e0
3.3673187e0 1.6734541e1 6.1305563e0 6.1305563e0
3.4693587e0 1.6734541e1 6.1919165e0 6.1919165e0
3.5713986e0 1.6734541e1 6.2521655e0 6.2521655e0
3.6734386e0 1.6734541e1 6.3109479e0 6.3109479e0
3.7754785e0 1.6734541e1 6.368744e0 6.368744e0
3.8775185e0 1.6734541e1 6.4256413e0 6.4256413e0
3.9795584e0 1.6734541e1 6.4816774e0 6.4816774e0
4.0815984e0 1.6734541e1 6.5367773e0 6.5367773e0
4.1836383e0 1.6734541e1 6.5907724e0 6.5907724e0
4.2856783e0 1.6734541e1 6.643825e0 6.643825e0
4.3877182e0 1.6734541e1 6.69606e0 6.69606e0
4.4897581e0 1.6734541e1 6.7478456e0 6.7478456e0
4.5917981e0 1.6734541e1 6.7984016e0 6.7984016e0
4.693838e0 1.6734541e1 6.8484271e0 6.8484271e0
4.795878e0 1.6734541e1 6.8975914e0 6.8975914e0
4.897918e0 1.6734541e1 6.9462312e0 6.9462312e0
4.9999579e0 1.6734541e1 6.9942908e0 6.9942908e0

0.0e0 1.71427e1 0.0e0 0.0e0
1.0204e-1 1.71427e1 1.93461226e0 1.93461226e0
2.0407999e-1 1.71427e1 2.43720575e0 2.43720575e0
3.0611998e-1 1.71427e1 2.78993219e0 2.78993219e0
4.0815997e-1 1.71427e1 3.07103651e0 3.07103651e0
5.1019997e-1 1.71427e1 3.3078434e0 3.3078434e0
6.1223996e-1 1.71427e1 3.51525679e0 3.51525679e0
7.1427995e-1 1.71427e1 3.70072769e0 3.70072769e0
8.1631995e-1 1.71427e1 3.86881076e0 3.86881076e0
9.1835994e-1 1.71427e1 4.02406e0 4.02406e0
1.02039993e0 1.71427e1 4.1678821e0 4.1678821e0
1.1224399e0 1.71427e1 4.3023923e0 4.3023923e0
1.2244798e0 1.71427e1 4.4289935e0 4.4289935e0
1.3265198e0 1.71427e1 4.5488037e0 4.5488037e0
1.4285597e0 1.71427e1 4.6625307e0 4.6625307e0
1.5305997e0 1.71427e1 4.770869e0 4.770869e0
1.6326396e0 1.71427e1 4.874577e0 4.874577e0
1.7346796e0 1.71427e1 4.974103e0 4.974103e0
1.8367195e0 1.71427e1 5.0697377e0 5.0697377e0
1.9387595e0 1.71427e1 5.1618538e0 5.1618538e0
2.0407994e0 1.71427e1 5.2511081e0 5.2511081e0
2.1428394e0 1.71427e1 5.3371346e0 5.3371346e0
2.2448793e0 1.71427e1 5.4206024e0 5.4206024e0
2.3469193e0 1.71427e1 5.5014551e0 5.5014551e0
2.4489592e0 1.71427e1 5.5801537e0 5.5801537e0
2.5509991e0 1.71427e1 5.6565338e0 5.6565338e0
2.6530391e0 1.71427e1 5.7309746e0 5.7309746e0
2.755079e0 1.71427e1 5.8035075e0 5.8035075e0
2.857119e0 1.71427e1 5.874215e0 5.874215e0
2.959159e0 1.71427e1 5.9433557e0 5.9433557e0
3.0611989e0 1.71427e1 6.0108351e0 6.0108351e0
3.1632388e0 1.71427e1 6.0770763e0 6.0770763e0
3.2652788e0 1.71427e1 6.1415361e0 6.1415361e0
3.3673187e0 1.71427e1 6.2048334e0 6.2048334e0
3.4693587e0 1.71427e1 6.266937e0 6.266937e0
3.5713986e0 1.71427e1 6.327916e0 6.327916e0
3.6734386e0 1.71427e1 6.3874104e0 6.3874104e0
3.7754785e0 1.71427e1 6.4459068e0 6.4459068e0
3.8775185e0 1.71427e1 6.5034937e0 6.5034937e0
3.9795584e0 1.71427e1 6.5602086e0 6.5602086e0
4.0815984e0 1.71427e1 6.6159761e0 6.6159761e0
4.1836383e0 1.71427e1 6.6706253e0 6.6706253e0
4.2856783e0 1.71427e1 6.7243208e0 6.7243208e0
4.3877182e0 1.71427e1 6.7771887e0 6.7771887e0
4.4897581e0 1.71427e1 6.8296017e0 6.8296017e0
4.5917981e0 1.71427e1 6.8807703e0 6.8807703e0
4.693838e0 1.71427e1 6.9314018e0 6.9314018e0
4.795878e0 1.71427e1 6.9811618e0 6.9811618e0
4.897918e0 1.71427e1 7.030391e0 7.030391e0
4.9999579e0 1.71427e1 7.0790327e0 7.0790327e0

0.0e0 1.7550859e1 0.0e0 0.0e0
1.0204e-1 1.7550859e1 1.95748668e0 1.95748668e0
2.0407999e-1 1.7550859e1 2.46602274e0 2.46602274e0
3.0611998e-1 1.7550859e1 2.82291972e0 2.82291972e0
4.0815997e-1 1.7550859e1 3.10734778e0 3.10734778e0
5.1019997e-1 1.7550859e1 3.3469546e0 3.3469546e0
6.1223996e-1 1.7550859e1 3.55682039e0 3.55682039e0
7.1427995e-1 1.7550859e1 3.74448427e0 3.74448427e0
8.1631995e-1 1.7550859e1 3.91455472e0 3.91455472e0
9.1835994e-1 1.7550859e1 4.07163959e0 4.07163959e0
1.02039993e0 1.7550859e1 4.2171623e0 4.2171623e0
1.1224399e0 1.7550859e1 4.3532628e0 4.3532628e0
1.2244798e0 1.7550859e1 4.481361e0 4.481361e0
1.3265198e0 1.7550859e1 4.6025877e0 4.6025877e0
1.4285597e0 1.7550859e1 4.7176593e0 4.7176593e0
1.5305997e0 1.7550859e1 4.8272787e0 4.8272787e0
1.6326396e0 1.7550859e1 4.9322128e0 4.9322128e0
1.7346796e0 1.7550859e1 5.0329156e0 5.0329156e0
1.8367195e0 1.7550859e1 5.1296811e0 5.1296811e0
1.9387595e0 1.7550859e1 5.2228864e0 5.2228864e0
2.0407994e0 1.7550859e1 5.3131961e0 5.3131961e0
2.1428394e0 1.7550859e1 5.4002396e0 5.4002396e0
2.2448793e0 1.7550859e1 5.4846945e0 5.4846945e0
2.3469193e0 1.7550859e1 5.5665031e0 5.5665031e0
2.4489592e0 1.7550859e1 5.6461322e0 5.6461322e0
2.5509991e0 1.7550859e1 5.7234154e0 5.7234154e0
2.6530391e0 1.7550859e1 5.7987364e0 5.7987364e0
2.755079e0 1.7550859e1 5.8721269e0 5.8721269e0
2.857119e0 1.7550859e1 5.9436703e0 5.9436703e0
2.959159e0 1.7550859e1 6.0136287e0 6.0136287e0
3.0611989e0 1.7550859e1 6.0819058e0 6.0819058e0
3.1632388e0 1.7550859e1 6.1489302e0 6.1489302e0
3.2652788e0 1.7550859e1 6.2141522e0 6.2141522e0
3.3673187e0 1.7550859e1 6.2781981e0 6.2781981e0
3.4693587e0 1.7550859e1 6.3410358e0 6.3410358e0
3.5713986e0 1.7550859e1 6.4027359e0 6.4027359e0
3.6734386e0 1.7550859e1 6.4629338e0 6.4629338e0
3.7754785e0 1.7550859e1 6.5221219e0 6.5221219e0
3.8775185e0 1.7550859e1 6.5803896e0 6.5803896e0
3.9795584e0 1.7550859e1 6.6377751e0 6.6377751e0
4.0815984e0 1.7550859e1 6.694202e0 6.694202e0
4.1836383e0 1.7550859e1 6.7494974e0 6.7494974e0
4.2856783e0 1.7550859e1 6.8038277e0 6.8038277e0
4.3877182e0 1.7550859e1 6.8573206e0 6.8573206e0
4.4897581e0 1.7550859e1 6.9103534e0 6.9103534e0
4.5917981e0 1.7550859e1 6.9621269e0 6.9621269e0
4.693838e0 1.7550859e1 7.0133572e0 7.0133572e0
4.795878e0 1.7550859e1 7.0637054e0 7.0637054e0
4.897918e0 1.7550859e1 7.1135167e0 7.1135167e0
4.9999579e0 1.7550859e1 7.1627336e0 7.1627336e0

0.0e0 1.7959018e1 0.0e0 0.0e0
1.0204e-1 1.7959018e1 1.9801365e0 1.9801365e0
2.0407999e-1 1.7959018e1 2.49455675e0 2.49455675e0
3.0611998e-1 1.7959018e1 2.85558334e0 2.85558334e0
4.0815997e-1 1.7959018e1 3.14330247e0 3.14330247e0
5.1019997e-1 1.7959018e1 3.38568176e0 3.38568176e0
6.1223996e-1 1.7959018e1 3.59797589e0 3.59797589e0
7.1427995e-1 1.7959018e1 3.78781119e0 3.78781119e0
8.1631995e-1 1.7959018e1 3.9598495e0 3.9598495e0
9.1835994e-1 1.7959018e1 4.11875197e0 4.11875197e0
1.02039993e0 1.7959018e1 4.2659584e0 4.2659584e0
1.1224399e0 1.7959018e1 4.4036339e0 4.4036339e0
1.2244798e0 1.7959018e1 4.5332141e0 4.5332141e0
1.3265198e0 1.7959018e1 4.6558437e0 4.6558437e0
1.4285597e0 1.7959018e1 4.7722467e0 4.7722467e0
1.5305997e0 1.7959018e1 4.8831345e0 4.8831345e0
1.6326396e0 1.7959018e1 4.9892828e0 4.9892828e0
1.7346796e0 1.7959018e1 5.0911508e0 5.0911508e0
1.8367195e0 1.7959018e1 5.189036e0 5.189036e0
1.9387595e0 1.7959018e1 5.2833197e0 5.2833197e0
